# stan_version_major = 2
# stan_version_minor = 0
# stan_version_patch = 1
# model = chebyshev_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.65000000000000002 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = chebyshev.dataset.R
# init = 2 (Default)
# random
#   seed = 12345
# output
#   file = samples4.csv
#   append_sample = 0 (Default)
#   diagnostic_file =  (Default)
#   append_diagnostic = 0 (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,coefs.1,coefs.2,coefs.3,coefs.4,coefs.5,coefs.6,coefs.7,coefs.8,coefs.9,coefs.10,coefs.11,coefs.12,coefs.13,coefs.14,coefs.15,coefs.16,coefs.17,coefs.18,coefs.19,coefs.20
-23.4033,0.833066,0.617455,1,1.00489,-0.00881304,0.502978,-0.000596537,0.00367558,-0.00229237,-0.00204705,-0.00313538,-0.000636928,-0.000230515,-0.00437334,-0.00280836,-0.00840769,-0.00304773,0.00120907,-0.00268837,-0.00288377,0.00251489,0.00375691,0.00291932
-15.6418,1,0.617455,1,1.00235,0.00223241,0.502865,-0.00103098,-0.00270744,0.00188872,0.00200276,0.000671352,0.00135972,0.00128321,-8.02596e-05,-0.000746095,0.001028,0.00418402,-0.00630405,-0.00516883,-0.00234018,-0.000767183,-0.000448808,-0.00158719
-14.4036,1,0.617455,1,1.00346,0.00230135,0.497929,0.000381293,-0.00336739,-0.00213837,-0.00113749,0.00165761,-0.000912802,0.00317349,0.00390947,-0.00184335,0.00299781,-0.000475125,-0.000336839,0.00134471,-0.00183862,0.00070989,0.00462141,-0.00201133
-20.3709,0.23342,0.617455,1,0.992923,-0.00345098,0.50358,0.0024076,0.00632803,0.00139589,0.00378946,0.00271791,0.002255,-0.00366431,-0.00722555,0.00147783,-0.0030427,0.00239983,-0.00142581,0.00291346,0.000283642,-0.00219541,-0.000818253,-0.00130079
-21.9474,0.894087,0.617455,1,0.989792,-0.00323407,0.496647,0.00373484,0.00600802,-0.00214247,-0.000339731,0.00225526,0.00643927,-0.00220073,-0.00542934,0.00145838,-0.00243518,0.00219664,-0.00206955,0.000873961,-0.00160664,-0.00452972,-0.00134877,0.00203225
-21.4014,0.801689,0.617455,1,0.991312,0.00179871,0.500745,0.00624584,0.00651136,-0.00120022,-0.0028641,0.00553083,0.00149606,-0.00181818,-0.00507489,-0.00296202,0.000312273,0.00218138,0.00384413,4.24791e-05,-0.000560847,0.00234242,0.000289902,0.00414394
-21.1657,0.827309,0.617455,1,1.00439,-0.00418084,0.500594,-0.00282641,-0.00250332,0.00166049,0.000391457,0.00326124,-0.00551173,0.00283764,0.00561406,0.00173397,0.00407869,-0.00341794,0.00115175,-0.00259928,0.000892891,0.000390253,-0.00839941,0.00214201
-19.2096,1,0.617455,1,1.00315,0.00278836,0.500923,0.00361996,0.00648945,-0.00286801,-0.0018183,-0.00153614,0.00340408,-0.00322019,-0.00300626,-0.00287036,-0.00394683,0.00373617,-0.00250853,0.00330293,-0.00211678,0.00137547,0.00268951,-0.00440671
-17.4769,1,0.617455,1,0.99944,0.00245933,0.502851,0.00317759,0.00348609,-0.00430677,-0.00251904,0.00175232,0.00111614,-0.00284708,0.00147905,-0.00615733,-0.00247251,0.00190569,-0.00415487,0.00194503,-0.00252542,0.00371006,0.00132037,-0.000569753
-14.9487,1,0.617455,1,1.00243,0.00252264,0.502156,0.00443479,-0.000729687,-0.00149057,0.00168223,-0.00120294,0.00337468,0.00165776,0.00181583,-0.00542498,-0.000972607,0.000884545,-0.00383571,-0.00189941,-0.00220679,-0.000691149,-0.0016806,-0.000807416
-17.0296,0.439245,0.617455,1,0.993546,0.0029113,0.500512,-0.00393637,0.000177754,-0.00274689,-0.00137464,0.000137972,-0.00079255,-0.00234142,-0.000847566,0.00585165,0.00220382,-0.00051513,0.00624525,-0.00143206,0.000718652,0.000746415,0.00115025,-0.00373584
-17.5842,0.774641,0.617455,1,1.00724,0.00370804,0.500713,0.000897838,0.000358359,0.00205404,-0.00016529,-0.0017021,-0.00170237,0.00289425,-0.00540252,-0.00336042,-0.000593584,-0.000813976,-0.00390805,0.0046205,0.00315296,-0.00144043,0.00369802,0.00238594
-20.0655,0.595609,0.617455,1,1.00374,0.00472181,0.502868,0.00119395,0.0031295,-0.00252599,-0.000829416,-0.000757027,0.00146612,0.00488392,-0.00625513,-0.00172445,0.00184116,-0.00360199,0.0039919,0.00684229,0.0010107,-0.000346329,0.00210157,0.00316985
-20.3846,0.710209,0.617455,1,0.991558,-0.00263145,0.499395,-0.00232559,0.00350617,0.0028809,-0.00242158,0.000727185,0.000880428,5.59888e-05,0.00611919,0.000416456,-0.00107319,0.00185244,-0.00359781,-0.0081549,-0.00387148,-0.000576342,0.000956163,-0.00331568
-19.4157,1,0.617455,1,0.998949,-0.0055057,0.50041,-0.0014751,-0.00265295,0.00705715,0.00124392,-0.00193771,-0.00718459,-0.00556989,-8.1906e-05,0.00097405,-0.00166254,0.00228099,0.00139858,-0.00190516,-0.000867928,-0.00292743,-0.00177755,-0.000636545
-19.4157,0.201691,0.617455,1,0.998949,-0.0055057,0.50041,-0.0014751,-0.00265295,0.00705715,0.00124392,-0.00193771,-0.00718459,-0.00556989,-8.1906e-05,0.00097405,-0.00166254,0.00228099,0.00139858,-0.00190516,-0.000867928,-0.00292743,-0.00177755,-0.000636545
-20.1762,0.940278,0.617455,1,0.996937,0.00741381,0.499619,0.00042032,0.00261591,-0.00681469,-0.00415129,-0.000706936,0.00489545,0.00603828,0.00189102,-0.000782941,0.00144217,0.00138731,-0.00235571,5.91638e-06,0.00159068,0.00243019,0.00278955,-1.64659e-05
-24.389,0.538153,0.617455,1,0.997999,-0.000939012,0.502321,-0.00446471,-0.00526716,0.0021063,0.000928932,-0.000996625,-0.0111732,0.00592416,-0.0032669,-0.000410248,0.00452434,-0.000341316,0.00377662,0.00264173,-0.00213889,-0.00216179,0.00238494,0.00392638
-25.4316,0.896936,0.617455,1,0.995643,-0.00321723,0.504491,-0.00390439,-0.00515822,0.00275565,0.00308412,-0.00116196,-0.00907304,0.00199483,-0.000995813,-0.00607101,0.00803539,-0.00453813,0.00144329,0.00197317,-0.00179191,-0.000562244,0.00239193,0.0010221
-25.4316,0.689393,0.617455,1,0.995643,-0.00321723,0.504491,-0.00390439,-0.00515822,0.00275565,0.00308412,-0.00116196,-0.00907304,0.00199483,-0.000995813,-0.00607101,0.00803539,-0.00453813,0.00144329,0.00197317,-0.00179191,-0.000562244,0.00239193,0.0010221
-12.7902,0.949948,0.617455,2,0.997914,-0.000844071,0.501414,-0.00243892,-0.00172429,-0.00232252,0.00286532,-0.000359486,-0.00127787,0.000861532,-0.000339065,0.000649392,0.0018631,0.00233672,-0.000222897,0.000198902,0.00256208,-0.00418815,0.00151483,-0.00271513
-14.2645,0.57941,0.617455,1,0.992385,0.00144942,0.498417,-0.000276931,0.0011711,0.00312638,-0.00115149,0.0014832,0.000896887,7.36048e-05,0.000690924,0.00133059,-0.00233808,-0.00454132,-0.000747431,-0.00300165,-0.00159862,0.000264754,-0.00152199,0.00327656
-13.7509,0.694622,0.617455,1,0.996628,-0.000965927,0.50095,0.000626211,0.00343055,-0.00366098,0.000296081,0.00152981,-0.000462802,0.00212968,-0.0028138,-0.00290166,0.00240796,0.00357584,-0.00136229,0.000648071,0.001985,-0.00187629,-0.00116302,-0.00249616
-21.4087,0.329319,0.617455,1,0.999343,0.000838997,0.498653,-0.00180882,0.00395344,-0.00689496,0.000110039,0.00219781,-5.93352e-05,-4.34921e-05,-0.00718092,-0.00433177,0.00374418,0.00871573,-0.00211517,0.00182917,-0.000898448,-0.000899526,-0.000134404,-0.00133501
-22.5419,0.902249,0.617455,1,0.999715,0.00285888,0.501296,-0.000957754,0.000586789,-0.0050304,0.00490569,0.00105311,0.00211962,-0.00341988,-0.00556449,-0.00788092,0.00640631,0.00595731,-0.000698724,0.00297579,0.00173042,0.00177047,0.00188177,-0.00143293
-19.8557,0.784331,0.617455,1,1.00044,0.00151517,0.500296,0.00110528,-0.00228243,0.00292832,0.000169048,0.00247708,0.000920217,0.00160901,-0.00724599,-0.000940665,0.00649884,0.00262735,0.0049882,0.00290803,0.00563531,-0.00140751,0.00298295,-0.00307469
-19.9162,1,0.617455,1,1.00235,-0.00308533,0.500497,-0.000848784,-0.000569653,-7.47599e-05,-0.00186198,0.000993283,0.0012396,0.00422307,-0.00672492,-0.00330865,0.00736168,0.000883852,0.00563994,-0.000645139,0.00327043,-0.00261481,0.000691213,-0.00412893
-26.6703,0.30765,0.617455,1,0.989995,-0.00150105,0.506295,-0.000612841,0.0015642,0.000655014,-0.00411868,-0.000421062,0.0016233,0.000843055,-0.00301343,0.00612099,-0.00140735,0.00723564,0.00106156,0.00518076,-0.00375671,-0.000341868,0.00581045,-0.00765499
-20.1265,1,0.617455,1,0.99101,-0.000103864,0.4999,0.000503655,0.00351146,-0.0012713,-0.00537747,-0.00364111,0.00308755,-0.000755404,-0.00215379,0.00150859,0.00378233,0.00519087,-8.36924e-06,0.00464227,-0.00374715,-0.00169365,0.00516032,-0.000178205
-22.0426,0.732441,0.617455,1,1.00268,-0.0011964,0.500039,0.000414329,-0.00427789,-0.00162398,0.00462049,0.00719237,-0.00120253,-0.00278968,0.00226954,6.87348e-05,-0.00275611,-0.00477615,-0.0001202,-0.00435241,0.00238469,0.000323222,-0.00942467,-0.000674791
-22.0426,0.471425,0.617455,1,1.00268,-0.0011964,0.500039,0.000414329,-0.00427789,-0.00162398,0.00462049,0.00719237,-0.00120253,-0.00278968,0.00226954,6.87348e-05,-0.00275611,-0.00477615,-0.0001202,-0.00435241,0.00238469,0.000323222,-0.00942467,-0.000674791
-16.1181,0.97399,0.617455,1,0.999341,0.00806915,0.499393,1.80986e-06,-0.00189806,0.00307094,-0.00128434,0.00288632,0.00173891,-0.00138083,-0.0029672,0.00319202,0.00219352,-0.00205215,-0.000398675,-0.00131604,-0.000878584,-0.00149523,-0.00167837,-0.00324533
-17.1411,0.911492,0.617455,1,0.995291,0.00578684,0.500367,0.00412902,-0.00153658,0.00479935,-0.0029979,0.00208633,1.96697e-05,-0.000435109,-0.00258861,-0.00010091,0.000496349,-0.00410879,-0.00157482,0.00216449,-0.00316345,-0.00128109,0.00237192,-0.00337281
-18.566,0.755931,0.617455,1,1.00379,-0.00441017,0.500597,-0.00651181,0.00128235,-0.00358617,0.00442441,-0.00129595,0.000144719,-0.00464339,0.0043168,-0.00204542,-0.0023247,0.00400337,0.00199135,-0.00159578,0.000207762,0.00106445,-0.000454036,0.00313586
-21.5043,0.686993,0.617455,1,1.00533,-0.00222982,0.500368,-0.00790586,0.00270504,-0.00785954,0.00489324,0.00239097,0.00380577,0.00104652,0.00405019,-0.00366261,-0.000651911,-0.000475542,0.0021208,-0.00243472,0.000832072,0.00302136,-0.000129913,-0.000821923
-27.1044,0.457334,0.617455,1,0.987145,0.00148122,0.503039,0.00879962,-0.00614973,0.00334193,-0.00744745,-0.00343392,-0.00348727,-0.00166048,-0.00397076,0.00311755,0.00393565,-0.000972384,-0.00230977,0.000930208,-0.00135699,-0.000457199,-0.000957542,0.00238884
-14.3619,0.982055,0.617455,2,0.995678,0.00375608,0.5047,-0.000466662,0.00149279,-0.00203539,0.00122982,-0.000926657,-0.00410171,-0.000663595,-0.000978311,-0.00201749,-0.00154575,0.000766709,0.00150458,-0.00407087,-0.0019257,0.000383102,-0.000132566,0.00146362
-14.3619,0.374426,0.617455,1,0.995678,0.00375608,0.5047,-0.000466662,0.00149279,-0.00203539,0.00122982,-0.000926657,-0.00410171,-0.000663595,-0.000978311,-0.00201749,-0.00154575,0.000766709,0.00150458,-0.00407087,-0.0019257,0.000383102,-0.000132566,0.00146362
-21.3165,0.214513,0.617455,1,0.999303,0.00133112,0.501668,0.00355137,0.00621042,-0.00646188,0.0024955,-0.00752833,0.00155034,0.0024202,0.00251569,-0.000842974,-0.00473382,-0.00234346,0.00451233,-0.00207855,-0.00159835,0.00107466,0.00104465,0.00325731
-15.8379,1,0.617455,1,0.997832,0.00259707,0.502268,0.000839164,-0.00459208,-0.00107847,0.00537563,0.00233298,0.00224377,-0.00379815,-0.00324437,-0.00187274,-0.00369896,0.00101466,-0.000621936,0.00295474,-0.000611948,0.00175893,0.000667699,-0.00122135
-15.8379,0.285051,0.617455,1,0.997832,0.00259707,0.502268,0.000839164,-0.00459208,-0.00107847,0.00537563,0.00233298,0.00224377,-0.00379815,-0.00324437,-0.00187274,-0.00369896,0.00101466,-0.000621936,0.00295474,-0.000611948,0.00175893,0.000667699,-0.00122135
-18.9976,0.581125,0.617455,1,0.998813,-0.00288275,0.500737,-0.00170749,0.00554826,-0.00138141,-0.00595394,-0.00373324,-0.00376661,0.00616601,0.00245283,-0.00141388,0.00427465,-0.00197628,0.0007506,-0.00315258,-0.00135235,-0.00145574,-0.00103208,0.0021958
-17.4345,1,0.617455,1,0.99428,-0.000656399,0.497705,-0.00308988,0.00383885,-0.00552212,-0.00298939,-0.00283496,-0.00236728,0.00344448,0.000781474,0.00280333,0.00497347,-0.000595722,0.00245223,-0.00285723,-0.000425785,0.00248456,0.000464278,0.000772932
-17.525,0.738313,0.617455,1,1.00522,0.00224669,0.503971,0.00455094,-0.00392447,0.00643231,-8.79378e-05,-0.000235103,0.00458498,0.000910877,-0.00187468,-0.00188996,-0.00257325,-0.000830409,-0.00231585,-0.00122826,-0.000422511,-0.00301099,-7.83656e-07,0.00193536
-14.492,0.899959,0.617455,1,1.00351,0.00402163,0.499614,0.00123794,0.00170663,0.00182879,0.00224681,-0.00252281,-5.944e-05,-0.00045113,-0.00368761,0.00184012,-0.00159353,-0.00115507,-0.00478873,-0.00105875,-0.00212055,-0.00219104,-0.000894538,0.00321749
-14.6208,0.290285,0.617455,1,0.999175,0.00188561,0.503313,-0.00157142,0.00481378,-0.00257329,0.00120799,-0.000230583,-0.00170422,-0.00399945,0.0016649,0.00142653,0.00166414,-0.00230054,0.00290778,-0.00264557,-0.00144835,-0.000837086,-0.00292564,0.00162975
-14.6208,0.347685,0.617455,1,0.999175,0.00188561,0.503313,-0.00157142,0.00481378,-0.00257329,0.00120799,-0.000230583,-0.00170422,-0.00399945,0.0016649,0.00142653,0.00166414,-0.00230054,0.00290778,-0.00264557,-0.00144835,-0.000837086,-0.00292564,0.00162975
-14.6208,0.317619,0.617455,1,0.999175,0.00188561,0.503313,-0.00157142,0.00481378,-0.00257329,0.00120799,-0.000230583,-0.00170422,-0.00399945,0.0016649,0.00142653,0.00166414,-0.00230054,0.00290778,-0.00264557,-0.00144835,-0.000837086,-0.00292564,0.00162975
-14.6208,0.132546,0.617455,1,0.999175,0.00188561,0.503313,-0.00157142,0.00481378,-0.00257329,0.00120799,-0.000230583,-0.00170422,-0.00399945,0.0016649,0.00142653,0.00166414,-0.00230054,0.00290778,-0.00264557,-0.00144835,-0.000837086,-0.00292564,0.00162975
-14.6208,0.24908,0.617455,1,0.999175,0.00188561,0.503313,-0.00157142,0.00481378,-0.00257329,0.00120799,-0.000230583,-0.00170422,-0.00399945,0.0016649,0.00142653,0.00166414,-0.00230054,0.00290778,-0.00264557,-0.00144835,-0.000837086,-0.00292564,0.00162975
-16.1021,0.604122,0.617455,1,0.999543,-0.00556526,0.496386,0.000979244,-0.00562137,0.00182122,0.00273242,-0.0013933,0.00233531,0.00418519,-0.000739843,-0.00049198,-0.00234768,0.0033424,-0.00134482,0.000716985,-0.000157218,0.000362512,-0.000266705,-0.00264717
-18.3015,0.684777,0.617455,1,0.998107,0.00682493,0.502848,0.00197447,0.00680882,-0.00268548,-0.00347135,-0.00131413,-0.00516743,-0.00323737,0.00165068,0.000697663,0.000241499,-0.00171763,0.000218531,0.000265543,0.000594122,0.00116916,0.00260238,0.00198991
-18.3015,0.765644,0.617455,1,0.998107,0.00682493,0.502848,0.00197447,0.00680882,-0.00268548,-0.00347135,-0.00131413,-0.00516743,-0.00323737,0.00165068,0.000697663,0.000241499,-0.00171763,0.000218531,0.000265543,0.000594122,0.00116916,0.00260238,0.00198991
-17.6678,1,0.617455,1,0.993373,0.00668714,0.503988,0.00201617,0.00348414,-0.00178403,0.000243109,-0.00278834,-0.000187544,-0.0023286,0.00123255,0.00511602,0.00291335,0.00169242,0.0011817,0.00254929,0.00160051,-0.00218723,0.000422973,0.00126226
-20.2193,0.666457,0.617455,1,0.993145,-0.00370968,0.501704,-0.0013347,-0.00326678,0.00655396,0.00506961,0.002421,-0.00130122,0.00272358,0.0023326,-0.00019131,-0.00574678,-0.000798607,-0.00139127,0.00103891,-0.00344939,0.00173799,0.00534576,-0.000345757
-14.4002,1,0.617455,1,0.996875,0.000125616,0.499218,-0.00229252,-0.00215922,-0.00406367,0.000220778,-0.00172627,-0.0025584,0.000761234,0.00331635,0.00081724,0.0035499,0.00440112,0.00305087,0.000837985,-0.00120998,-0.00146215,0.00134792,0.00210568
-14.4002,0.333873,0.617455,1,0.996875,0.000125616,0.499218,-0.00229252,-0.00215922,-0.00406367,0.000220778,-0.00172627,-0.0025584,0.000761234,0.00331635,0.00081724,0.0035499,0.00440112,0.00305087,0.000837985,-0.00120998,-0.00146215,0.00134792,0.00210568
-18.4109,0.350424,0.617455,1,0.998143,-0.000321943,0.50105,0.00333532,0.00169141,0.0047882,-0.00216122,-0.00163195,0.00447175,-0.00479764,-0.00633492,-0.000837641,-0.00221886,-0.00368349,-0.00510746,-0.000858237,-0.00150898,-0.000500422,0.000687166,0.00247798
-20.8262,0.667695,0.617455,1,0.997009,-0.00305484,0.503331,0.0035683,0.00211999,-0.00325493,0.0028907,0.00210986,0.00303876,0.00532131,0.00821764,-0.00387443,-0.000246632,0.00110705,0.00117281,-0.000991448,-0.00508704,0.00162123,-0.000436124,0.00405718
-20.6925,0.995024,0.617455,1,1.00189,0.00807149,0.502734,-0.00144427,-0.00359865,-0.0019512,-0.00240288,-0.00220029,-0.0011753,-0.00502005,0.000418658,0.00169696,-0.00471206,-0.00145055,7.85721e-05,0.00513685,0.000654089,0.00576974,0.00179178,0.00320893
-22.9497,0.650073,0.617455,1,1.00205,-0.00649541,0.507089,-0.0016572,0.00578205,0.00144042,-0.000649225,0.00775983,0.00210835,-0.00492841,0.00329909,0.00130159,0.00309534,-0.000516897,-0.000364625,-0.00347261,-0.00402327,-1.36304e-05,-0.00167887,-0.000884193
-22.9518,0.954063,0.617455,1,0.997271,-0.00551024,0.505281,-0.00413615,0.00305326,0.000543502,-0.0052613,0.00775927,-0.0049865,-0.00206943,0.00405651,-0.000816089,0.00566844,-8.84462e-05,-0.00191194,0.00290919,0.00146807,0.000387208,-0.000265341,-0.00265653
-19.9201,1,0.617455,1,1.00177,0.0033525,0.497708,0.00466509,-0.00303199,0.00204424,0.00171703,-0.00719292,0.00526378,-0.00107914,-0.00214996,0.00242392,-0.00415239,0.00352202,0.000508381,-0.00249077,-0.000276396,-0.00450028,0.00061268,0.00344472
-19.9201,0.51323,0.617455,1,1.00177,0.0033525,0.497708,0.00466509,-0.00303199,0.00204424,0.00171703,-0.00719292,0.00526378,-0.00107914,-0.00214996,0.00242392,-0.00415239,0.00352202,0.000508381,-0.00249077,-0.000276396,-0.00450028,0.00061268,0.00344472
-20.8555,0.815462,0.617455,1,1.00334,0.00416915,0.503112,-0.00742241,0.00300884,-0.000373754,-0.00129499,0.0061261,0.0036146,-0.00186068,0.00517087,-0.00215715,0.00034229,0.00165346,0.00409514,-0.000911825,-0.00414718,-0.000994234,-0.00316782,0.00143161
-22.1162,0.903511,0.617455,1,1.00497,0.00278838,0.504753,-0.00571296,-0.000583134,-0.00297298,0.000272916,0.00634801,0.00177475,-0.000506262,0.00397744,-0.00054623,0.00156491,4.57349e-06,0.00668657,0.00128352,-0.00601303,0.0050774,0.00136889,0.00177079
-19.2387,1,0.617455,1,0.995797,0.00132905,0.498077,-0.00598827,0.000482248,0.00340097,0.00461815,-0.00374885,0.00201665,0.00203518,-0.00177451,0.00407443,0.00669909,-0.00181173,0.00144955,-0.000851643,0.00427506,0.000949751,0.000780168,0.00256775
-21.194,0.887169,0.617455,1,0.992257,0.00459034,0.496164,0.00407226,0.00109768,0.0023995,0.00095517,0.00557555,0.0030727,0.00595381,0.000412928,-0.00204625,-0.00241175,0.00295205,0.00551972,-4.67843e-05,0.0023848,-0.000618706,0.00422553,-0.00160763
-19.1551,1,0.617455,1,0.993775,0.00312077,0.495946,-0.000904897,0.000679058,0.000270264,0.00174596,-0.00148557,-0.000885027,0.00370937,-0.00202465,0.000925292,0.00591865,-0.00384841,-0.00839396,0.000788238,-0.0023967,-0.000884384,-0.00110584,-0.000364326
-18.8323,0.966261,0.617455,1,1.00008,-7.70314e-06,0.493615,-0.000476811,0.00265513,0.00512433,-0.00546669,-6.57518e-05,1.65899e-05,-0.00102637,-0.00337481,-0.00306039,-0.00222468,-0.00137783,0.00573323,-0.00378734,0.000278777,-0.00182606,-0.00190471,0.00260865
-16.6645,0.799439,0.617455,1,1.00015,-0.000945852,0.497943,-0.00269318,0.00329558,0.00380537,-0.00410626,-0.00260807,0.000593937,4.79317e-05,-0.00389837,-0.00620451,-0.00205651,0.000960921,5.98701e-05,0.00374667,-0.00136289,0.00361943,0.000483928,-0.000881187
-14.2954,0.825299,0.617455,1,0.999111,-0.000989771,0.501051,0.000962584,-0.00379034,-0.00249822,0.00387171,0.000839137,0.00229423,-0.00157386,0.000986444,0.00502889,-0.00354146,-0.00123408,0.00186319,-0.00154095,0.00141237,-0.00154299,3.70048e-05,0.00234003
-16.1834,0.704425,0.617455,1,0.997586,-0.00321993,0.500353,-0.0044752,-0.00432095,-0.00410813,0.00129994,0.00267311,0.00127757,-0.00296583,0.00170814,0.00187473,-0.00140245,-0.00401758,0.000585256,0.00114182,0.00379559,-0.00266521,0.0011109,0.00194984
-18.0586,0.458798,0.617455,1,1.00247,0.00347465,0.49969,0.00556411,-0.00160149,0.00347641,-0.00170781,-0.00548162,0.000151077,-0.000556424,-0.00199902,0.000488898,-0.00353299,0.00341154,-0.00147865,-0.00260862,-0.00257493,0.00280703,0.00155978,-0.00548793
-18.0861,0.891326,0.617455,1,1.00041,0.00473138,0.501201,0.00358404,0.00124093,-0.000876901,0.00154575,0.00263626,-0.00193374,0.000560097,0.0039185,-0.00148365,-0.000188464,-0.00498893,-0.000249527,0.00497745,0.00124567,0.000252981,0.00345017,0.00681475
-17.1234,1,0.617455,1,1.00581,-0.000801895,0.49749,0.000756841,-0.00170975,0.00317061,-0.000652116,-0.000808215,-0.00667637,-0.00214533,-0.00078144,0.00076069,0.000623329,0.00558179,0.00309685,-0.00232124,-0.00296942,0.00175726,0.000776911,-0.00346028
-17.7928,0.786104,0.617455,1,0.996626,-0.00302052,0.507018,-0.00460591,-0.00158441,0.00136662,-0.000604472,-0.00500646,-0.00352653,0.00109517,0.000924508,0.0011794,0.00138822,-0.000335147,-0.00516231,-0.000413983,0.00030897,0.00195639,0.00143038,-0.00269908
-19.5371,0.251785,0.617455,1,0.99938,0.00172232,0.503017,0.00126849,-0.000918505,0.00219892,-0.00217854,-0.00822407,0.000734882,0.00382046,0.00644649,-0.0062932,-0.000216327,0.000540195,0.00197408,0.00141781,0.000931785,-0.000427625,0.00101902,-0.00342296
-18.9008,0.991133,0.617455,1,0.995138,0.000264023,0.498217,0.00106295,0.000983048,-0.00241059,-0.00234355,0.000522575,-0.00452264,0.00593797,0.000795819,0.00343003,-0.00545403,0.000636155,-0.00560042,-0.000407624,0.00220919,0.000629981,0.000571103,0.00560312
-18.2948,0.554411,0.617455,1,0.997724,-0.000513542,0.503242,0.00138547,0.00368379,-0.000541398,0.00063357,0.00335776,-0.00359119,0.00363168,0.000398447,0.00274617,-0.00815852,0.00410523,0.00397535,0.0019712,0.000751302,0.000714365,3.96036e-05,0.00223061
-16.0573,1,0.617455,1,0.994975,-0.000429226,0.497317,0.00117103,-0.00147891,0.000395937,0.000567025,-0.00354548,-0.0022371,0.00367231,0.000852251,0.00365253,0.00364378,-0.00155471,0.000635792,-0.00357652,0.00207179,-0.00402933,0.00278691,-0.00349931
-16.0964,0.569806,0.617455,1,0.998329,0.00273355,0.501743,-0.000789865,0.00322997,-0.00353275,0.000577338,-0.0035736,1.62328e-05,0.00427464,-0.00115336,0.00409944,0.000871386,0.000265973,-0.00134963,-4.01901e-05,0.000585411,-0.00149487,0.0070342,-0.000101206
-16.4116,0.837601,0.617455,1,0.998434,0.00570744,0.497632,-0.00308967,-1.63228e-05,-0.00121989,0.00118417,-0.00013504,-0.00345732,0.00331585,-0.000465412,0.00729003,-0.000851988,-0.000572556,-0.000465973,0.00162775,0.000191247,0.00146738,0.00316618,-0.00128294
-15.9213,0.972919,0.617455,1,0.999746,-0.00564147,0.50198,-0.00308403,0.00161947,-0.0021879,0.00179126,0.0059364,0.000496543,0.00142203,0.00152506,-0.000310559,-0.00159959,0.00122651,-0.00227695,-0.00113149,0.00345494,0.00128986,0.00336235,-0.00217862
-14.765,0.562846,0.617455,1,1.00493,-7.33918e-06,0.500203,-0.00258729,0.00365372,-0.00247406,0.00186017,0.00251065,-0.00218544,0.00149275,0.000622594,-0.00273673,-0.00294991,-0.00573996,-0.000948976,0.000984982,0.00125021,-0.000748896,0.00198271,0.0003407
-14.765,0.297709,0.617455,1,1.00493,-7.33918e-06,0.500203,-0.00258729,0.00365372,-0.00247406,0.00186017,0.00251065,-0.00218544,0.00149275,0.000622594,-0.00273673,-0.00294991,-0.00573996,-0.000948976,0.000984982,0.00125021,-0.000748896,0.00198271,0.0003407
